3170300773;41.17934;-8.611053;-0.1502912;0.718715
3170300774;41.17936;-8.609386;-0.1502621;0.7187153
3170300775;41.17944;-8.610171;-0.1502758;0.7187168
3170300776;41.17945;-8.61305;-0.1503261;0.7187169
3170300777;41.17957;-8.613218;-0.150329;0.718719
3170300778;41.17961;-8.613347;-0.1503313;0.7187197
3170300779;41.17966;-8.609977;-0.1502724;0.7187207
3170300780;41.17962;-8.610546;-0.1502824;0.71872
3170300781;41.17964;-8.61369;-0.1503373;0.7187203
3170300782;41.17965;-8.611004;-0.1502904;0.7187204
3170300783;41.17965;-8.613893;-0.1503408;0.7187206
3170300784;41.17966;-8.610626;-0.1502838;0.7187207
3170300785;41.1797;-8.610971;-0.1502898;0.7187213
3170300786;41.17974;-8.610725;-0.1502855;0.7187221
3170300787;41.17976;-8.610826;-0.1502873;0.7187225
3170300788;41.18065;-8.610229;-0.1502769;0.7187379
3170300789;41.18101;-8.610961;-0.1502896;0.7187442
3170300791;41.18103;-8.609749;-0.1502685;0.7187446
3170300792;41.18105;-8.610992;-0.1502902;0.718745
3170300793;41.18114;-8.609376;-0.150262;0.7187465
3170300794;41.18213;-8.612457;-0.1503157;0.7187636
3230463778;41.18595;-8.590769;-0.1499372;0.7188304
3230463782;41.18621;-8.591438;-0.1499489;0.7188349
3230463783;41.18621;-8.591651;-0.1499526;0.7188349
3230463785;41.18647;-8.591028;-0.1499417;0.7188395
3230463786;41.18647;-8.590944;-0.1499403;0.7188396
3230463788;41.18685;-8.59094;-0.1499402;0.7188461
3230463789;41.18695;-8.592741;-0.1499716;0.7188479
3250683243;41.17856;-8.618272;-0.1504172;0.7187014
3522178888;41.17979;-8.590173;-0.1499268;0.7187229
3554953676;41.17831;-8.599045;-0.1500816;0.7186972
3554953677;41.17843;-8.599105;-0.1500827;0.7186992
3554953679;41.17852;-8.599176;-0.1500839;0.7187008
3554953680;41.17855;-8.599047;-0.1500817;0.7187013
3554953681;41.1786;-8.5989;-0.1500791;0.7187022
3554953684;41.17908;-8.605814;-0.1501998;0.7187105
3554953687;41.1802;-8.605022;-0.150186;0.71873
3554953688;41.18021;-8.605056;-0.1501866;0.7187302
3554953689;41.18216;-8.604097;-0.1501698;0.7187642
3554953690;41.18216;-8.604131;-0.1501704;0.7187644
3554953693;41.18287;-8.60032;-0.1501039;0.7187766
3554953698;41.18317;-8.601405;-0.1501228;0.7187818
3554953706;41.18355;-8.601207;-0.1501194;0.7187886
3554953708;41.18423;-8.601014;-0.150116;0.7188004
3554953709;41.18433;-8.601157;-0.1501185;0.7188021
3554953710;41.18439;-8.601308;-0.1501211;0.7188032
3554953711;41.18444;-8.601173;-0.1501188;0.7188042
3573222096;41.17862;-8.598066;-0.1500646;0.7187026
3573222097;41.17864;-8.597533;-0.1500553;0.7187029
3573222098;41.1789;-8.600242;-0.1501025;0.7187074
3573222099;41.17915;-8.601116;-0.1501178;0.7187118
3573222104;41.17955;-8.5987;-0.1500756;0.7187186
3573222107;41.1797;-8.59838;-0.15007;0.7187214
3573222108;41.17974;-8.599425;-0.1500883;0.718722
3573222109;41.17978;-8.599579;-0.150091;0.7187227
3573222110;41.17979;-8.598733;-0.1500762;0.7187229
3573222114;41.17987;-8.59884;-0.1500781;0.7187243
3573222116;41.17998;-8.598873;-0.1500787;0.7187262
3573222118;41.18002;-8.604297;-0.1501733;0.7187269
3573222124;41.18029;-8.598701;-0.1500757;0.7187317
3573222125;41.18031;-8.59853;-0.1500726;0.718732
3573222126;41.18036;-8.598492;-0.150072;0.7187328
3573222127;41.18045;-8.599088;-0.1500824;0.7187344
3573222128;41.18049;-8.599237;-0.150085;0.7187351
3573222130;41.18082;-8.599078;-0.1500822;0.7187409
3573222132;41.181;-8.599678;-0.1500927;0.718744
3573222133;41.18106;-8.599693;-0.150093;0.7187451
3573222134;41.1811;-8.598695;-0.1500755;0.7187458
3573222135;41.18114;-8.600088;-0.1500999;0.7187465
3573222136;41.18119;-8.600236;-0.1501024;0.7187474
3573222137;41.18122;-8.598666;-0.150075;0.7187479
3573222138;41.18127;-8.599592;-0.1500912;0.7187488
3573222139;41.18135;-8.60017;-0.1501013;0.7187501
3573222140;41.18137;-8.599937;-0.1500972;0.7187504
3573222141;41.18138;-8.599984;-0.150098;0.7187507
3573222143;41.18139;-8.600456;-0.1501063;0.7187508
3573222144;41.18139;-8.600408;-0.1501054;0.7187508
3573222145;41.1814;-8.598719;-0.150076;0.718751
3573222146;41.18141;-8.600491;-0.1501069;0.7187513
3573222147;41.18141;-8.598787;-0.1500771;0.7187513
3573222148;41.18141;-8.600375;-0.1501049;0.7187513
3573222149;41.18145;-8.599925;-0.150097;0.7187518
3573222150;41.18145;-8.600492;-0.1501069;0.7187518
3573222151;41.18145;-8.600376;-0.1501049;0.7187519
3573222152;41.18147;-8.600459;-0.1501063;0.7187523
3573222153;41.18147;-8.60041;-0.1501055;0.7187523
3573222154;41.18148;-8.598507;-0.1500723;0.7187524
3573222156;41.18153;-8.600224;-0.1501022;0.7187533
3573222157;41.18155;-8.599469;-0.1500891;0.7187536
3573222159;41.18156;-8.600981;-0.1501154;0.7187538
3573222160;41.18157;-8.600446;-0.1501061;0.7187539
3573222161;41.18157;-8.600393;-0.1501052;0.7187539
3573222162;41.18158;-8.599804;-0.1500949;0.7187542
3573222163;41.18161;-8.599735;-0.1500937;0.7187546
3573222164;41.18162;-8.600806;-0.1501124;0.7187549
3573222165;41.18162;-8.600954;-0.150115;0.7187549
3573222168;41.18165;-8.598355;-0.1500696;0.7187554
3573222169;41.18166;-8.60071;-0.1501107;0.7187555
3573222170;41.18167;-8.599791;-0.1500947;0.7187558
3573222171;41.18167;-8.601053;-0.1501167;0.7187558
3573222174;41.18172;-8.600639;-0.1501095;0.7187567
3573222175;41.18173;-8.600328;-0.150104;0.7187568
3573222177;41.18175;-8.601102;-0.1501175;0.7187571
3573222178;41.18175;-8.600492;-0.1501069;0.7187572
3573222179;41.18176;-8.60054;-0.1501077;0.7187572
3573222181;41.18178;-8.600337;-0.1501042;0.7187576
3573222182;41.18181;-8.600277;-0.1501032;0.7187582
3573222183;41.18188;-8.591873;-0.1499565;0.7187594
3573222184;41.1819;-8.591872;-0.1499565;0.7187598
3573222185;41.18184;-8.601109;-0.1501177;0.7187588
3573222186;41.18187;-8.591866;-0.1499564;0.7187591
3573222187;41.18192;-8.591862;-0.1499563;0.7187601
3573222188;41.18193;-8.591845;-0.149956;0.7187604
3573222189;41.1819;-8.591722;-0.1499538;0.7187598
3573222190;41.18194;-8.591822;-0.1499556;0.7187605
3573222191;41.18194;-8.591771;-0.1499547;0.7187605
3573222192;41.18195;-8.591797;-0.1499551;0.7187606
3573222193;41.18196;-8.600392;-0.1501052;0.7187607
3573222194;41.18196;-8.600444;-0.1501061;0.7187609
3573222195;41.182;-8.600399;-0.1501053;0.7187615
3573222196;41.18204;-8.600381;-0.150105;0.7187622
3573222197;41.18206;-8.600483;-0.1501067;0.7187625
3573222198;41.18213;-8.5992;-0.1500844;0.7187638
3573222199;41.18217;-8.618376;-0.150419;0.7187645
3573222200;41.18219;-8.600927;-0.1501145;0.7187648
3573222201;41.18222;-8.599161;-0.1500837;0.7187653
3573222202;41.18222;-8.600287;-0.1501033;0.7187654
3573222203;41.18227;-8.600395;-0.1501052;0.7187662
3573222204;41.18227;-8.600302;-0.1501036;0.7187662
3573222205;41.18229;-8.600348;-0.1501044;0.7187666
3573222206;41.18233;-8.599927;-0.150097;0.7187673
3573222207;41.18238;-8.59996;-0.1500976;0.7187681
3573222208;41.18242;-8.599878;-0.1500962;0.7187687
3573222209;41.18245;-8.600637;-0.1501094;0.7187693
3573222210;41.18245;-8.600419;-0.1501056;0.7187693
3573222211;41.18248;-8.600395;-0.1501052;0.7187698
3573222212;41.18251;-8.599027;-0.1500813;0.7187704
3573222213;41.18253;-8.600597;-0.1501087;0.7187707
3573222214;41.18254;-8.600446;-0.1501061;0.7187709
3573222215;41.18254;-8.601624;-0.1501267;0.7187709
3573222216;41.18254;-8.600932;-0.1501146;0.718771
3573222217;41.18257;-8.600725;-0.150111;0.7187714
3573222218;41.18259;-8.601488;-0.1501243;0.7187718
3573222219;41.1826;-8.601449;-0.1501236;0.7187719
3573222220;41.1826;-8.601325;-0.1501214;0.7187719
3573222221;41.18262;-8.601587;-0.150126;0.7187723
3573222222;41.18262;-8.600891;-0.1501139;0.7187724
3573222223;41.18262;-8.601423;-0.1501231;0.7187724
3573222224;41.18263;-8.601814;-0.15013;0.7187725
3573222225;41.18264;-8.601608;-0.1501264;0.7187727
3573222226;41.18265;-8.60142;-0.1501231;0.7187729
3573222227;41.18266;-8.600314;-0.1501038;0.718773
3573222228;41.18267;-8.601835;-0.1501303;0.7187732
3573222229;41.18267;-8.60038;-0.1501049;0.7187732
3573222230;41.18268;-8.601441;-0.1501235;0.7187733
3573222231;41.1827;-8.60158;-0.1501259;0.7187737
3573222232;41.1827;-8.601527;-0.150125;0.7187737
3573222233;41.1827;-8.601541;-0.1501252;0.7187738
3573222234;41.18272;-8.600313;-0.1501038;0.7187741
3573222237;41.18275;-8.601298;-0.150121;0.7187746
3573222238;41.18277;-8.60189;-0.1501313;0.7187749
3573222239;41.18285;-8.600253;-0.1501027;0.7187763
3573222240;41.1829;-8.60143;-0.1501233;0.7187772
3573222241;41.18291;-8.600498;-0.150107;0.7187775
3573222242;41.18292;-8.601505;-0.1501246;0.7187776
3573222243;41.18297;-8.601305;-0.1501211;0.7187784
3573222244;41.18298;-8.60179;-0.1501296;0.7187787
3573222246;41.18299;-8.600537;-0.1501077;0.7187788
3573222247;41.18299;-8.601387;-0.1501225;0.7187788
3573222249;41.18308;-8.61415;-0.1503453;0.7187804
3573222251;41.18311;-8.60124;-0.15012;0.7187809
3573222252;41.18314;-8.59042;-0.1499311;0.7187815
3573222253;41.18315;-8.601088;-0.1501173;0.7187816
3573222256;41.1833;-8.601677;-0.1501276;0.7187842
3573222260;41.18342;-8.602483;-0.1501416;0.7187863
3573222261;41.18343;-8.602223;-0.1501371;0.7187864
3573222263;41.18345;-8.590484;-0.1499322;0.7187868
3573222266;41.18352;-8.602323;-0.1501389;0.718788
3573222268;41.18415;-8.604927;-0.1501843;0.7187991
3573222436;41.18828;-8.594296;-0.1499988;0.7188711
3573222438;41.18833;-8.593963;-0.1499929;0.718872
3573222439;41.18835;-8.5945;-0.1500023;0.7188722
3573222440;41.18834;-8.593846;-0.1499909;0.7188721
3573222442;41.1884;-8.594533;-0.1500029;0.7188732
3573222443;41.18842;-8.593585;-0.1499864;0.7188736
3573222453;41.18876;-8.594398;-0.1500006;0.7188794
3573222457;41.1898;-8.592813;-0.1499729;0.7188976
3573222464;41.19032;-8.592517;-0.1499677;0.7189066
3605024681;41.19006;-8.598107;-0.1500653;0.7189022
3605024682;41.19008;-8.598351;-0.1500695;0.7189025
3605024683;41.19009;-8.598694;-0.1500755;0.7189026
3605024684;41.19009;-8.598825;-0.1500778;0.7189028
3605024685;41.19012;-8.598879;-0.1500787;0.7189032
3605024686;41.1904;-8.599034;-0.1500815;0.7189081
3605024687;41.19043;-8.599098;-0.1500826;0.7189085
3605024688;41.19043;-8.599185;-0.1500841;0.7189086
3605024689;41.19031;-8.599517;-0.1500899;0.7189066
3605024690;41.19052;-8.599657;-0.1500923;0.7189102
3605024691;41.19024;-8.599698;-0.150093;0.7189053
3605026693;41.19018;-8.599882;-0.1500963;0.7189042
3605026694;41.19044;-8.600059;-0.1500993;0.7189088
3605026695;41.19011;-8.600074;-0.1500996;0.718903
3605026696;41.19056;-8.600369;-0.1501048;0.7189109
3605026697;41.19056;-8.600603;-0.1501088;0.7189109
3605026698;41.19004;-8.600253;-0.1501027;0.7189018
3605026699;41.19004;-8.60006;-0.1500994;0.7189018
3605026700;41.1899;-8.599961;-0.1500976;0.7188993
3605026703;41.19051;-8.600728;-0.150111;0.7189101
3605026704;41.19046;-8.600755;-0.1501115;0.7189092
3605026705;41.18977;-8.600308;-0.1501037;0.7188972
3605026706;41.19053;-8.600695;-0.1501104;0.7189103
3610442801;41.19015;-8.599969;-0.1500978;0.7189037
3610442802;41.19033;-8.599465;-0.150089;0.7189069
3610442803;41.19035;-8.599394;-0.1500877;0.7189073
3713843054;41.17728;-8.593493;-0.1499847;0.7186791
3713963389;41.17727;-8.593293;-0.1499813;0.7186789
3713963390;41.17842;-8.593181;-0.1499793;0.718699
3713963391;41.17847;-8.593376;-0.1499827;0.7186999
3713963392;41.17941;-8.592203;-0.1499622;0.7187163
3713963393;41.17941;-8.592432;-0.1499662;0.7187163
3713963394;41.17944;-8.592547;-0.1499682;0.7187168
3713963395;41.17949;-8.591958;-0.149958;0.7187176
3713963396;41.17953;-8.592735;-0.1499715;0.7187185
3713963397;41.1796;-8.591801;-0.1499552;0.7187196
3713963398;41.17968;-8.592861;-0.1499737;0.7187209
3713963399;41.17976;-8.5917;-0.1499534;0.7187225
3713963400;41.17987;-8.59296;-0.1499754;0.7187243
3713963401;41.17989;-8.591679;-0.1499531;0.7187247
3713963402;41.17995;-8.593211;-0.1499798;0.7187257
3713963403;41.17997;-8.59169;-0.1499533;0.718726
3713963404;41.18006;-8.593917;-0.1499921;0.7187276
3713963405;41.18007;-8.590695;-0.1499359;0.7187278
3713963406;41.18008;-8.593713;-0.1499886;0.7187281
3713963407;41.18009;-8.594115;-0.1499956;0.7187282
3713963408;41.1801;-8.591751;-0.1499543;0.7187283
3713963409;41.18013;-8.590905;-0.1499396;0.7187288
3713963410;41.18015;-8.593542;-0.1499856;0.7187291
3713963411;41.18016;-8.594274;-0.1499984;0.7187293
3713963412;41.18019;-8.594329;-0.1499993;0.7187299
3713963413;41.18021;-8.59186;-0.1499562;0.7187303
3713963414;41.18023;-8.593421;-0.1499835;0.7187306
3713963415;41.18026;-8.591915;-0.1499572;0.7187311
3713963416;41.18031;-8.592969;-0.1499756;0.7187321
3713963417;41.18028;-8.593377;-0.1499827;0.7187315
3713963418;41.18029;-8.594426;-0.150001;0.7187316
3713963419;41.18033;-8.593338;-0.149982;0.7187324
3713963420;41.18034;-8.594465;-0.1500017;0.7187325
3713963421;41.18045;-8.594516;-0.1500026;0.7187344
3713963422;41.18051;-8.594525;-0.1500028;0.7187355
3713963423;41.18055;-8.593238;-0.1499803;0.7187362
3713963424;41.18064;-8.594508;-0.1500025;0.7187377
3713963925;41.18069;-8.591933;-0.1499575;0.7187386
3713963926;41.18076;-8.592017;-0.149959;0.7187399
3713963927;41.1808;-8.59293;-0.1499749;0.7187406
3713963928;41.18081;-8.5944;-0.1500006;0.7187407
3713963929;41.18085;-8.594351;-0.1499997;0.7187415
3713963930;41.1809;-8.594289;-0.1499986;0.7187423
3713963931;41.18093;-8.592171;-0.1499617;0.7187428
3713963932;41.18099;-8.59367;-0.1499878;0.7187439
3713963933;41.181;-8.593817;-0.1499904;0.7187441
3713963934;41.181;-8.593946;-0.1499927;0.7187441
3713963935;41.18102;-8.592238;-0.1499629;0.7187445
3713963936;41.18105;-8.592923;-0.1499748;0.7187448
3713963937;41.18106;-8.593158;-0.1499789;0.7187451
3713963938;41.18111;-8.592299;-0.1499639;0.718746
3713963939;41.18135;-8.592928;-0.1499749;0.7187502
3713963940;41.18137;-8.593157;-0.1499789;0.7187504
3713963941;41.18141;-8.592453;-0.1499666;0.7187511
3713963942;41.18153;-8.594179;-0.1499967;0.7187533
3713963943;41.18155;-8.593166;-0.149979;0.7187537
3713963944;41.18158;-8.593982;-0.1499933;0.7187542
3713963945;41.18163;-8.593904;-0.1499919;0.7187549
3713963946;41.18169;-8.592952;-0.1499753;0.7187561
3713963947;41.18173;-8.593774;-0.1499896;0.7187567
3713963948;41.1818;-8.593187;-0.1499794;0.7187581
3713963949;41.18184;-8.592972;-0.1499757;0.7187588
3713963950;41.18185;-8.593694;-0.1499882;0.7187589
3713963951;41.18193;-8.593673;-0.1499879;0.7187602
3713963952;41.182;-8.593213;-0.1499799;0.7187614
3713963953;41.18252;-8.593314;-0.1499816;0.7187705
3713963954;41.18256;-8.593694;-0.1499882;0.7187713
3713963955;41.18303;-8.59373;-0.1499889;0.7187794
3713963956;41.18316;-8.593267;-0.1499808;0.7187817
3713963957;41.18338;-8.593545;-0.1499857;0.7187856
3713963958;41.18339;-8.593757;-0.1499894;0.7187858
3713963959;41.18351;-8.593382;-0.1499828;0.7187879
3713963960;41.18367;-8.593641;-0.1499873;0.7187906
3713963961;41.1837;-8.593771;-0.1499896;0.7187912
3713963962;41.18414;-8.593586;-0.1499864;0.7187988
3713963963;41.1849;-8.59406;-0.1499946;0.7188121
3713963964;41.18555;-8.594275;-0.1499984;0.7188235
3713963965;41.18556;-8.594073;-0.1499949;0.7188237
3713963966;41.18625;-8.594505;-0.1500024;0.7188357
3713963967;41.18628;-8.594307;-0.1499989;0.7188362
3713963968;41.18679;-8.594474;-0.1500019;0.7188452
3713963969;41.18711;-8.594783;-0.1500073;0.7188507
3713963970;41.18715;-8.594588;-0.1500039;0.7188514
3713963971;41.18723;-8.594815;-0.1500078;0.7188528
3713963972;41.18727;-8.594624;-0.1500045;0.7188535
3713963973;41.18737;-8.594851;-0.1500084;0.7188551
3713963974;41.18739;-8.594653;-0.150005;0.7188556
3713963975;41.18748;-8.594877;-0.1500089;0.7188572
3713963976;41.18753;-8.594685;-0.1500055;0.7188581
3713963977;41.18774;-8.594719;-0.1500061;0.7188616
3713963978;41.18774;-8.594923;-0.1500097;0.7188617
3713963979;41.18786;-8.594935;-0.1500099;0.7188637
3713963980;41.18786;-8.594735;-0.1500064;0.7188638
3713963981;41.18798;-8.594945;-0.1500101;0.7188658
3713963982;41.18799;-8.594746;-0.1500066;0.718866
3713963983;41.18809;-8.594949;-0.1500102;0.7188678
3713963984;41.18812;-8.594748;-0.1500066;0.7188683
3713963985;41.18822;-8.594947;-0.1500101;0.71887
3713963986;41.18837;-8.594741;-0.1500065;0.7188727
3713963987;41.1885;-8.59473;-0.1500063;0.7188749
3713963988;41.18862;-8.594711;-0.150006;0.718877
3713963989;41.18862;-8.594912;-0.1500095;0.718877
3713963990;41.18874;-8.594687;-0.1500056;0.7188792
3713963991;41.18883;-8.594872;-0.1500088;0.7188807
3713963992;41.18887;-8.594658;-0.1500051;0.7188814
3713963993;41.18912;-8.594585;-0.1500038;0.7188858
3713963994;41.18914;-8.594786;-0.1500073;0.7188861
3713963995;41.18924;-8.594541;-0.150003;0.7188879
3713963996;41.18926;-8.59474;-0.1500065;0.7188882
3713963997;41.18936;-8.594491;-0.1500022;0.71889
3713963998;41.1894;-8.594686;-0.1500056;0.7188907
3713963999;41.18948;-8.594437;-0.1500012;0.718892
3713964000;41.18951;-8.594634;-0.1500047;0.7188926
3714381571;41.18972;-8.594313;-0.1499991;0.7188962
3714381572;41.18974;-8.594517;-0.1500026;0.7188966
3714381573;41.18983;-8.594244;-0.1499979;0.7188982
3714381574;41.18986;-8.594447;-0.1500014;0.7188987
3714381575;41.18995;-8.594171;-0.1499966;0.7189002
3714381576;41.18998;-8.594378;-0.1500002;0.7189007
3714381577;41.19008;-8.594305;-0.1499989;0.7189026
3714381578;41.19016;-8.594015;-0.1499939;0.718904
3714381579;41.19019;-8.594224;-0.1499975;0.7189045
3714381580;41.19027;-8.593925;-0.1499923;0.7189058
3714381581;41.19038;-8.593838;-0.1499908;0.7189077
3714381582;41.19041;-8.594049;-0.1499945;0.7189082
3714381583;41.19048;-8.59374;-0.1499891;0.7189096
3714381584;41.19051;-8.593958;-0.1499929;0.71891
3714381585;41.19058;-8.593642;-0.1499874;0.7189113
3714381586;41.19062;-8.593856;-0.1499911;0.7189119
3714381587;41.1908;-8.593419;-0.1499835;0.7189151
3714381588;41.19082;-8.593651;-0.1499875;0.7189155
3714381589;41.19138;-8.593089;-0.1499777;0.7189252
3714381590;41.19158;-8.592901;-0.1499744;0.7189288
3714381592;41.19187;-8.592412;-0.1499659;0.7189337
3714381593;41.19202;-8.592304;-0.149964;0.7189363
3714381595;41.19215;-8.592213;-0.1499624;0.7189386
3714381597;41.19241;-8.592067;-0.1499598;0.7189431
3714381598;41.19251;-8.592013;-0.1499589;0.718945
4031281722;41.18683;-8.5937;-0.1499884;0.7188458
4149583051;41.17958;-8.598435;-0.150071;0.7187194
4202779464;41.17947;-8.607934;-0.1502368;0.7187174
4202779465;41.17875;-8.608643;-0.1502492;0.7187047
4202779466;41.17944;-8.60766;-0.150232;0.7187169
4202779467;41.17945;-8.607751;-0.1502336;0.7187171
4202779468;41.17942;-8.607403;-0.1502275;0.7187164
4202779469;41.17878;-8.609285;-0.1502604;0.7187054
4202779470;41.17931;-8.607129;-0.1502227;0.7187145
4202779471;41.17874;-8.608722;-0.1502505;0.7187046
4202779472;41.1787;-8.608225;-0.1502419;0.7187038
4202779473;41.17947;-8.608068;-0.1502391;0.7187174
4202779474;41.17875;-8.606116;-0.1502051;0.7187048
4203872921;41.17802;-8.608267;-0.1502426;0.7186921
4203872922;41.17863;-8.608727;-0.1502506;0.7187026
4203872923;41.17894;-8.606646;-0.1502143;0.7187081
4203872926;41.17767;-8.607491;-0.1502291;0.7186859
4203872930;41.17884;-8.606733;-0.1502158;0.7187064
4203872931;41.17847;-8.608223;-0.1502418;0.7186999
4203872934;41.17857;-8.608426;-0.1502454;0.7187015
4203872944;41.179;-8.606574;-0.150213;0.7187092
4203872946;41.17859;-8.608603;-0.1502485;0.7187019
4203872949;41.17854;-8.6083;-0.1502432;0.7187011
4203872957;41.17851;-8.607053;-0.1502214;0.7187006
4203872958;41.17871;-8.606854;-0.150218;0.7187041
4204295151;41.17942;-8.60814;-0.1502404;0.7187164
4204296205;41.17917;-8.608178;-0.150241;0.7187122
4210543490;41.17733;-8.607956;-0.1502372;0.7186799
4210543491;41.17733;-8.607998;-0.1502379;0.7186799
4210543492;41.17733;-8.607883;-0.1502359;0.7186799
4210543493;41.17736;-8.607811;-0.1502346;0.7186804
4210543496;41.17741;-8.607735;-0.1502333;0.7186814
4210543498;41.17751;-8.607633;-0.1502315;0.7186831
4210543499;41.17757;-8.607563;-0.1502303;0.7186842
4210569948;41.17768;-8.607534;-0.1502298;0.7186861
4210569949;41.17773;-8.607408;-0.1502276;0.718687
4210569950;41.17778;-8.607362;-0.1502268;0.7186878
4210569951;41.17785;-8.607325;-0.1502262;0.718689
4210569952;41.17795;-8.607299;-0.1502257;0.7186908
4210569953;41.17792;-8.607517;-0.1502295;0.7186903
4210569954;41.17796;-8.607559;-0.1502302;0.7186909
4210569960;41.17824;-8.607277;-0.1502253;0.7186959
4210569962;41.17838;-8.607175;-0.1502235;0.7186984
4210849143;41.17877;-8.606095;-0.1502047;0.7187052
4210849144;41.17881;-8.606055;-0.150204;0.7187059
4210849146;41.1789;-8.60623;-0.150207;0.7187073
4210849149;41.17893;-8.606281;-0.150208;0.7187079
4210849151;41.17896;-8.606306;-0.1502084;0.7187085
4210849155;41.17899;-8.606308;-0.1502084;0.7187089
4210849156;41.179;-8.606298;-0.1502082;0.7187092
4210849160;41.17901;-8.60654;-0.1502125;0.7187093
4210849162;41.17902;-8.60656;-0.1502128;0.7187094
4282469045;41.17653;-8.596474;-0.1500368;0.718666
4282469046;41.17698;-8.597178;-0.1500491;0.7186739
4282469047;41.17705;-8.597211;-0.1500496;0.7186751
4282469049;41.17725;-8.597307;-0.1500513;0.7186785
4282469050;41.17733;-8.59384;-0.1499908;0.71868
4282469051;41.17736;-8.594064;-0.1499947;0.7186804
4282469053;41.1784;-8.593948;-0.1499927;0.7186987
4282469056;41.179;-8.593671;-0.1499878;0.7187092
4282469057;41.17903;-8.593884;-0.1499916;0.7187097
4327945216;41.18299;-8.600801;-0.1501123;0.7187788
4327945217;41.18468;-8.609046;-0.1502562;0.7188082
4327958289;41.18326;-8.600634;-0.1501094;0.7187835
4378171719;41.17694;-8.60778;-0.1502341;0.7186731
4378171721;41.17697;-8.607754;-0.1502336;0.7186736
4378171744;41.17731;-8.6091;-0.1502571;0.7186796
4378171763;41.17767;-8.608312;-0.1502434;0.7186859
4378185396;41.17954;-8.609315;-0.1502609;0.7187185
4378185397;41.17955;-8.608773;-0.1502514;0.7187188
4378185400;41.17958;-8.607944;-0.1502369;0.7187192
4378185406;41.17961;-8.606771;-0.1502165;0.7187197
4378185408;41.17965;-8.605584;-0.1501958;0.7187205
4378185409;41.17965;-8.607942;-0.1502369;0.7187205
4378185411;41.17968;-8.608362;-0.1502443;0.7187209
4378185412;41.17968;-8.608019;-0.1502383;0.7187211
4378185413;41.1797;-8.607966;-0.1502374;0.7187213
4378185422;41.17979;-8.608782;-0.1502516;0.7187229
4378185430;41.17991;-8.608075;-0.1502393;0.718725
4378185433;41.17995;-8.606623;-0.1502139;0.7187257
4378185442;41.18002;-8.607738;-0.1502334;0.7187269
4378185445;41.18006;-8.604444;-0.1501759;0.7187276
4378185590;41.18022;-8.606051;-0.1502039;0.7187304
4378185604;41.18025;-8.605243;-0.1501898;0.7187309
4378185609;41.18027;-8.605326;-0.1501913;0.7187312
4378185611;41.18027;-8.605209;-0.1501892;0.7187313
4378185615;41.18029;-8.605124;-0.1501877;0.7187316
4378185622;41.18031;-8.605227;-0.1501895;0.7187319
4378185624;41.18031;-8.605511;-0.1501945;0.7187321
4378185629;41.18033;-8.606005;-0.1502031;0.7187323
4378185630;41.18033;-8.605213;-0.1501893;0.7187323
4378185632;41.18034;-8.60554;-0.150195;0.7187325
4378185634;41.18034;-8.605498;-0.1501943;0.7187325
4378185635;41.18034;-8.606582;-0.1502132;0.7187325
4378185636;41.18034;-8.606063;-0.1502041;0.7187326
4378185640;41.18037;-8.605485;-0.150194;0.718733
4378185653;41.18039;-8.605517;-0.1501946;0.7187334
4378185655;41.18039;-8.605474;-0.1501938;0.7187334
4378185658;41.1804;-8.605588;-0.1501958;0.7187337
4378185663;41.18043;-8.605059;-0.1501866;0.718734
4378185666;41.18045;-8.606534;-0.1502124;0.7187345
4378185670;41.18047;-8.60601;-0.1502032;0.7187348
4378185676;41.18049;-8.605304;-0.1501909;0.7187351
4378185678;41.18049;-8.606002;-0.1502031;0.7187352
4378185683;41.18051;-8.606794;-0.1502169;0.7187355
4378185688;41.18052;-8.608392;-0.1502448;0.7187356
4378185791;41.18053;-8.605366;-0.150192;0.7187359
4378185792;41.18054;-8.605442;-0.1501933;0.7187361
4378185796;41.18056;-8.605288;-0.1501906;0.7187364
4378185797;41.18056;-8.608368;-0.1502444;0.7187365
4378185801;41.18058;-8.606483;-0.1502115;0.7187367
4378185802;41.18058;-8.605241;-0.1501898;0.7187367
4378185803;41.18058;-8.60556;-0.1501954;0.7187368
4378185807;41.1806;-8.605303;-0.1501909;0.7187371
4378185808;41.1806;-8.608796;-0.1502518;0.7187371
4378185811;41.18061;-8.605717;-0.1501981;0.7187372
4378185816;41.18062;-8.608618;-0.1502487;0.7187374
4378185821;41.18063;-8.606546;-0.1502126;0.7187376
4378185824;41.18064;-8.605864;-0.1502007;0.7187377
4378185829;41.18066;-8.60673;-0.1502158;0.7187381
4378185830;41.18066;-8.606013;-0.1502033;0.7187382
4378185834;41.18069;-8.608434;-0.1502455;0.7187386
4378185835;41.18069;-8.606166;-0.1502059;0.7187386
4378185839;41.18073;-8.606544;-0.1502125;0.7187394
4378185840;41.18073;-8.606315;-0.1502085;0.7187394
4378185843;41.18074;-8.606471;-0.1502113;0.7187396
4378185846;41.18078;-8.607488;-0.150229;0.7187402
4378185849;41.18081;-8.606441;-0.1502107;0.7187407
4378185851;41.18082;-8.607646;-0.1502318;0.718741
4378185857;41.18089;-8.606403;-0.1502101;0.718742
4378185859;41.18092;-8.606526;-0.1502122;0.7187425
4378185861;41.18092;-8.605391;-0.1501924;0.7187427
4378185864;41.18094;-8.607425;-0.1502279;0.718743
4378185866;41.18097;-8.605545;-0.1501951;0.7187434
